period,Austria – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/AUT.CPGRLE01.IXOB.M),Belgium – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/BEL.CPGRLE01.IXOB.M),Canada – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/CAN.CPGRLE01.IXOB.M),Switzerland – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/CHE.CPGRLE01.IXOB.M),Chile – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/CHL.CPGRLE01.IXOB.M),Colombia – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/COL.CPGRLE01.IXOB.M),Costa Rica – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/CRI.CPGRLE01.IXOB.M),Czechia – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/CZE.CPGRLE01.IXOB.M),Germany – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/DEU.CPGRLE01.IXOB.M),Denmark – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/DNK.CPGRLE01.IXOB.M),Euro area (20 countries) – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/EA20.CPGRLE01.IXOB.M),Spain – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/ESP.CPGRLE01.IXOB.M),Estonia – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/EST.CPGRLE01.IXOB.M),European Union – 27 countries (from 01/02/2020) – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/EU27_2020.CPGRLE01.IXOB.M),Finland – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/FIN.CPGRLE01.IXOB.M),France – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/FRA.CPGRLE01.IXOB.M),G7 – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/G-7.CPGRLE01.IXOB.M),United Kingdom – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/GBR.CPGRLE01.IXOB.M),Greece – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/GRC.CPGRLE01.IXOB.M),Hungary – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/HUN.CPGRLE01.IXOB.M),Ireland – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/IRL.CPGRLE01.IXOB.M),Iceland – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/ISL.CPGRLE01.IXOB.M),Israel – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/ISR.CPGRLE01.IXOB.M),Italy – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/ITA.CPGRLE01.IXOB.M),Japan – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/JPN.CPGRLE01.IXOB.M),Korea – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/KOR.CPGRLE01.IXOB.M),Lithuania – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/LTU.CPGRLE01.IXOB.M),Luxembourg – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/LUX.CPGRLE01.IXOB.M),Latvia – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/LVA.CPGRLE01.IXOB.M),Mexico – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/MEX.CPGRLE01.IXOB.M),Netherlands – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/NLD.CPGRLE01.IXOB.M),Norway – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/NOR.CPGRLE01.IXOB.M),OECD - Total – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/OECD.CPGRLE01.IXOB.M),OECD - Europe – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/OECDE.CPGRLE01.IXOB.M),Poland – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/POL.CPGRLE01.IXOB.M),Portugal – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/PRT.CPGRLE01.IXOB.M),Slovak Republic – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/SVK.CPGRLE01.IXOB.M),Slovenia – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/SVN.CPGRLE01.IXOB.M),Sweden – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/SWE.CPGRLE01.IXOB.M),Türkiye – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/TUR.CPGRLE01.IXOB.M),United States – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/USA.CPGRLE01.IXOB.M),South Africa – Consumer Price Index > OECD Groups > All items non-food non-energy > Total – Index 2015=100 – Monthly (OECD/MEI/ZAF.CPGRLE01.IXOB.M)
2002-06,80.0276096304511,80.685909823181,81.6886581385695,96.6486658093073,73.8932668225113,60.7467658539576,40.2718347944559,87.1,85.8837139878269,81.1446,83.36,81.9180959170572,73.157927097473,82.76,85.4341713719986,84.73355,82.5280607334328,79.985257985258,81.8676946071233,62.2021373050955,82.51136715093,51.9950213852676,86.71875,80.618859,102.272150143827,73.9171486832814,78.7366,78.2094692940175,65.7637680952381,63.9083052100903,81.183975,81.619236,78.9322869951426,77.7357036560789,83.2798702163097,79.7417102857456,66.9824624254668,77.8712978549642,90.9481867889437,32.9185336357888,78.4737859989721,57.258302216778
2002-07,79.9515594454939,80.9446363478864,82.1842398734956,96.0233453555498,73.9200139026836,60.8775622815802,40.6764950778085,88.2,86.0743514742497,80.948173,83.3,80.9060088509449,73.1011715295152,82.72,85.1228163789866,84.888634,82.5800470740247,79.6830466830466,80.2883865899733,62.1048109229714,82.0228179733856,52.0921086525633,87.0383522727273,80.816843,101.960644295525,73.9869716661509,78.8831,77.4970918117609,65.946445228836,64.0591983778424,80.910664,81.408491,78.9806163228252,77.7395354492667,83.4895147027033,79.9076546697252,67.2431825324899,78.6613110218504,90.4790362307104,33.5676622151264,78.5563465313224,58.2586282250743
2002-08,80.217735092844,80.9937796510014,82.4099852406321,96.0581760678872,74.0983277704985,60.9593100488443,40.9336116653543,88.2,86.0435920816559,81.091973,83.38,81.0888781650711,73.2714382333884,82.8,85.4341713719986,85.136253,82.8149806763127,79.985257985258,80.356289874584,62.0921209764789,82.6716203762814,51.8327997622247,86.2926136363636,81.027882,102.098071971368,74.1245017839243,78.6572,78.4660769676154,65.946445228836,64.2933182478604,81.274643,81.031286,79.2259583454571,77.9985083983764,83.485665539037,79.9593988730269,67.8316394360006,78.6613110218504,90.4890894569582,34.460786505825,78.8453083945485,58.4525352785164
2002-09,80.0960547969126,81.025600240008,82.4760474943506,96.0587668215416,74.3212201052672,61.0655821462876,41.1527574488321,87.2,85.9790205877834,81.565405,83.56,81.3137864019849,73.6119716411345,82.99,85.8028812321444,85.200329,82.9149259073384,80.1867321867322,82.2768193055534,62.4112927027771,83.1349069029116,52.0399652289003,86.2926136363636,81.102425,102.192538455014,74.3329128085501,78.804,78.5948470807473,66.6098516613756,64.7466190346978,82.206447,81.396399,79.4227096878179,78.2760930823888,83.416132190687,80.0759415052784,67.9460407948075,79.0713178552976,91.3134540092825,35.4453141300243,78.969149193074,58.8393496990115
2002-10,80.0808447599211,80.9118830896388,82.6189859606994,96.7342985685543,74.5441124400359,61.2372524575422,41.3122348259174,87.2,85.8599818440389,81.759494,83.76,82.4351746673451,74.0660161847961,83.2,86.1142362251563,85.257552,83.0350057970384,80.3882063882064,82.6348333266028,62.6976596884519,83.5439802667703,52.3299968822461,86.8252840909091,81.270073,101.992041078758,74.541323833176,79.2147,78.8412100938794,67.0521226164021,64.9090126766201,82.136692,81.72327,79.6369085004516,78.57499356387,83.2610206421786,80.6931924854315,68.0293048851547,79.5713261887698,91.7088809083648,36.4468993005657,79.1755505239498,59.6938654787162
2002-11,80.0428196674425,81.0664432102571,82.8125413884074,96.7290249205675,74.3657985722209,61.4824957593346,41.6474627818315,87.1,85.769457574637,81.913564,83.85,82.8891950334516,74.0092606168384,83.3,85.9093974139642,85.331524,83.0549120143646,80.3882063882064,82.7975913646513,62.8939112129964,83.7011542487527,52.3714299755812,86.1860795454546,81.584799,101.935485918325,74.6788539509494,79.337,78.9885946857463,66.9271329986772,65.1164992285788,82.022105,81.75518,79.7272770548405,78.7668902616791,83.2162511996556,81.3297400816698,68.2006980720872,79.6613276887948,91.7993599445955,37.2533121585485,79.1755505239498,60.4852165865118
2002-12,80.354625425767,81.2278716284959,82.8740729255445,96.703304777038,74.258810251532,61.6786904007684,41.9349560126316,87.1,86.6337711640786,81.932444,84.28,83.0310763978599,73.8389939129653,83.69,85.8602360992782,85.48441,83.0978942323622,80.7911547911548,83.1391721981329,63.0154340641142,84.4643154920579,52.6571354753526,86.0795454545454,81.622168,102.015354659069,74.8872649755752,79.247,79.0071699572367,66.648310005291,65.2680894790517,81.549124,81.820415,79.8077609990834,79.0829026121965,83.252134683779,81.5027743038488,69.033283691398,80.3813396889948,91.7021787575329,37.7293628685656,79.0104294592492,60.590507985964
2003-01,80.2937852778012,81.3608913735696,82.8342942486994,96.4852517255296,74.1429062374522,62.4144203061454,42.5045180736507,87.4,86.108645081983,81.736422,83.64,82.0925574466259,74.8038385682462,83.14,85.4013971622079,85.35354,83.0266333368295,80.0859950859951,82.1398323581095,63.6337418841636,84.0354951995883,52.6897346602908,86.1860795454546,81.867516,101.363293368269,75.1644410590877,79.0681,78.0264695451055,67.0713517883598,65.5509045541052,81.573086,82.391973,79.7987015212269,78.9091928925774,83.4101024488856,81.2514906223479,70.9112068126591,80.9413490224837,91.0822298055818,38.5345461477709,79.1755505239498,61.1189525213979
2003-02,80.3394153887756,81.8546029425176,83.2886253845828,96.5368786998876,74.4906182796914,63.182849318428,43.0252605294396,87.5,86.4508610115041,82.433546,83.85,82.2302349187554,74.8038385682462,83.34,85.7291392601152,85.876781,83.2582593912325,80.2874692874693,81.4039241036593,63.9416347855171,84.9785059489414,52.5944405344085,86.2926136363636,81.955059,101.036096145282,75.3717941597306,78.9594,79.2815986914289,66.8886746547619,65.8268939732392,82.046935,82.589339,80.0295333225959,79.160044334958,83.4484060468135,81.0213883274174,71.2776486650874,81.1113518558643,91.3335604617782,38.8490971976361,79.4645123871759,61.1421184906595
2003-03,80.4839107401942,81.9229718473726,83.3781146807084,96.6060370244002,75.2127894443419,63.7469089125503,43.3539792046563,87.4,86.4754558543566,83.027649,84.33,82.8303405415489,74.8605941362039,83.81,85.9503651762027,86.114994,83.4679687557999,80.4889434889435,83.5118733680565,64.3769722559225,85.4423327994243,53.2106208613948,86.1860795454546,82.184073,101.441633831291,76.1334994273986,79.0504,79.3929506673801,67.2251851640212,66.079319894433,82.930205,82.458811,80.298859913656,79.4480605944881,83.5955914684661,81.1604210910962,71.8140278881876,81.5613593559892,91.8831368299944,39.1391377760832,79.6709137180516,61.4369469415527
2003-04,80.5751709621428,81.9755579011102,83.4442857440393,97.1828859292478,75.6585741138792,64.098424311786,43.8855704616074,87.3,86.3836792457987,83.187777,84.7,84.1703312054048,74.6335718643731,84.17,86.122429777604,86.23705,83.5616149386641,80.7911547911548,83.9541517771183,64.9104022103296,85.5812271634814,53.3361221568709,86.0795454545454,82.414169,101.728332048037,76.3419104520245,79.1142,79.4347031770471,67.6386123611111,66.2725835282875,83.071151,82.453323,80.4808856782643,79.7346414054118,83.7082376127151,81.8727794760676,72.2251577713998,82.1313688561476,92.0238819974644,39.6089218115962,79.7121939842268,61.5969860962991
2003-05,80.7196663135615,81.8680591082788,83.6920177235487,97.20225183631,75.4535131658921,64.3518423903047,44.2381564993812,87.2,86.296856029299,83.36136,84.79,84.268071700886,74.6903274323308,84.27,86.2289459594239,86.336444,83.6483778689888,80.8918918918919,84.1794818749816,65.1202904474986,85.7191443247343,53.4486904022941,85.4403409090909,82.70087,102.004785947727,76.4106755109112,79.3431,79.6192287212015,67.9270499404762,66.3368029263276,83.103251,82.315246,80.5802933977409,79.8660485001637,83.7562592882996,82.4163275912734,72.2978257307364,82.8213803563393,92.0774992041196,40.0827909256788,79.753474250402,61.6555965876688
2003-06,80.9250018129459,82.0285088203179,83.4903566295097,97.1922432754234,75.1682109773882,64.5725613619178,44.4106524378612,87.1,86.57484364389,83.364429,84.88,84.3742199809248,74.7470830002885,84.34,86.0732684629179,86.436405,83.6047373512161,80.7911547911548,84.2759104660492,65.4340954239805,85.8811058974342,53.5315565889643,85.0142045454546,82.778298,101.818422994927,76.4804984937807,79.3345,79.6566095446905,68.0231958002646,66.4017817006392,82.578551,82.058251,80.5792797978972,79.9852296744528,83.749448275796,82.5103964541793,72.6524429152254,83.3413890231504,91.7457427379403,40.7159781039789,79.6709137180516,61.6467539805116
2003-07,80.9402118499374,82.2142580507398,83.5616536819706,96.3033055859094,75.0077284963547,64.6706586826347,44.7057398294749,87.7,86.8409477636561,82.829222,84.68,83.2864628537948,74.9741052721193,84.16,85.4177842671032,86.308946,83.6728334070831,80.6904176904177,82.6071590137754,65.6586934805274,85.1000255868787,53.4521032461921,84.4815340909091,82.931828,101.827256050438,76.4106755109112,78.9515,78.7075523392031,67.9078207685185,66.5030318795762,82.544463,81.654033,80.5930558506874,79.8960300000804,83.7462672420147,82.3483002904767,72.896700627403,83.6513941899032,91.1693577663965,41.0223589967047,79.753474250402,61.1274407405162
2003-08,81.1227322938346,82.3213226498652,83.639945999033,96.3793369388514,74.9096558690565,64.9404263146063,44.854368405398,87.8,86.8638319914726,82.784579,84.79,83.4630263295028,75.3146386798655,84.27,85.6635908405338,86.545053,83.8148359741608,80.992628992629,82.7269669027645,65.6266482544168,85.734027334351,53.407257308959,84.8011363636364,83.126018,101.981090121301,76.4804984937807,78.6352,79.9856729369502,67.8597478386244,66.7475877514744,82.762165,81.568643,80.7446072916536,80.0802995477934,83.7999773941496,82.144087020383,73.458350855128,83.2613876897948,91.0587722776701,41.4594624036602,79.8773150489274,61.226507747292
2003-09,81.2520176082618,82.3847448848491,83.9665412425513,96.3761104039814,75.3197777650309,65.1611452862194,45.0236097035294,86.8,86.7419105446116,83.401195,85.06,83.645895643629,75.2578831119078,84.54,86.0650749104702,86.799172,83.8733842732055,81.1941031941032,84.8314741482231,65.8206253421446,85.8421152042464,53.780155148975,84.1619318181818,83.135115,101.994843207309,76.6878515944237,78.2665,80.3123545028481,68.6769876468254,67.0783125804701,83.745066,81.894009,80.8874382295512,80.3212344268678,83.794356351513,82.2868071405543,73.9595939220654,83.5613926898782,92.0071266203846,42.1702660747842,79.9185953151026,60.6983080510453
2003-10,81.0466821088774,82.3764078200759,84.1173426568556,97.026325863259,75.596164260144,65.2265435000306,45.3338854167703,86.9,86.7245330189021,83.299816,85.24,84.6201476792325,75.598416519654,84.73,86.122429777604,87.113813,84.0740132509581,81.2948402948403,85.2958153180033,66.2044407272418,85.8906780659109,54.0701868023208,84.2684659090909,83.198685,102.01672977584,76.6878515944237,78.3834,80.359913375313,69.2827065634921,67.217285908792,83.620659,82.087985,81.1081312400877,80.5399699990006,83.8571185840627,82.9034477915112,74.1233886080934,84.0714011900198,92.0909035057834,42.5991993246003,80.2075571783287,60.1264950561225
2003-11,81.0771021828603,82.5686455737717,84.3695505613658,97.0372049129609,75.3911033121568,65.3573399276532,45.6061903259432,86.9,86.5284215643637,83.487185,85.26,84.9659178191608,75.4849053837386,84.76,85.9913329384411,87.307876,83.9674179499363,81.2948402948403,85.4266000236424,66.4642297607864,85.879335282281,54.1116198956559,83.9488636363636,83.412664,101.698274943543,76.619086535537,78.6203,80.4680211718672,69.3980815952381,67.4548117951422,83.523022,81.941102,81.0734420804091,80.6392031057365,83.8850911365976,83.3827894221351,74.1698641601087,84.231403856731,92.0171798466324,42.9668563958713,80.0424361136281,59.1908137245425
2003-12,81.3432778302104,82.6830982994675,84.2745064306731,97.0494235410426,75.3465248452031,65.5944084527191,45.882834755581,86.9,87.3778401317686,83.313087,85.64,85.0962384798025,75.2011275439501,85.11,85.9995264908888,87.497778,83.9999619504276,81.4963144963145,85.9706432544125,66.6601467657579,86.1167443434374,54.3187853623314,83.6292613636364,83.463472,101.663841090737,77.0348506608058,78.3767,80.5367226995517,69.1865607037037,67.6017451354655,83.014655,81.896315,81.1281149242305,80.8686808688925,83.9624927588804,83.4801525775054,74.27642745331,84.4014066901115,92.0707970532877,43.0567281244042,79.9185953151026,59.1706681897372
2004-01,81.1303373123304,82.7556358534999,84.2089449730132,96.5517913443123,75.2573679112956,66.068545502851,46.4762641791571,88.0,87.1865310705538,83.185296,85.08,83.9517288069091,75.4281498157809,84.65,85.4177842671032,87.305085,83.9504536836746,80.992628992629,84.7646110781782,67.9974594021734,85.6080103540111,54.153052988991,83.3096590909091,83.556009,100.926567589655,77.2432616854316,78.1066,79.6665551185618,69.3884670092593,67.9408114041172,82.777445,81.782373,81.094273110215,80.6612363079169,84.1330507151341,83.2510612999221,76.5114186902329,84.3814063567726,91.4709545538322,43.2936626814456,80.0837163798032,59.3931432119591
2004-02,81.6322685330478,83.1991099355975,84.2460568419208,96.6723421685875,75.1503795906066,66.7797510780487,46.8635663806501,88.3,87.4855645297651,84.033042,85.39,84.0683868176448,75.4849053837386,84.95,86.0568813580226,87.894112,84.2351208055719,81.1941031941032,83.8597075029606,68.5584280984027,86.488252143378,54.0287537089857,83.4161931818182,83.788955,100.733476782138,77.3120267443183,77.8562,80.9036409969209,69.6096024867725,68.3056968732766,83.257199,81.893928,81.3548311025416,80.9144177066986,84.1080855668816,83.0808158190123,77.385909704184,84.6214103568393,91.3369115371941,43.3835344099785,80.4552387753796,59.4986576052439
2004-03,81.8680241064151,83.1189715394406,84.5373951588806,96.7364716472191,75.5337544064088,67.3601602256238,47.3788844358578,88.2,87.760177375433,84.171876,85.83,84.6443200598354,75.4849053837386,85.37,85.5488811062662,88.086858,84.6303215302838,81.2948402948403,86.2488170531534,69.00377817929,86.9821824644224,54.5673839223421,83.4161931818182,84.099293,101.116013449254,77.93514397023,78.2349,80.9885551550585,70.2633943333333,68.5573997954711,84.107618,82.347206,81.7474838206522,81.2254669970552,84.1319812233615,83.1716213401907,77.5902768222846,84.9714161902698,91.9199986595698,43.7021705384134,80.9506019694815,59.8073259608879
2004-04,81.7919739214579,83.4428037690794,84.6027300310207,97.6478700377328,75.7833938213497,67.662626964501,47.9213244939712,88.1,87.9756546816765,84.407999,86.26,86.1282940342389,75.7686832235271,85.78,85.5243004489231,88.242989,84.8163925432562,81.5970515970516,86.6398696504024,69.2352433179607,87.1141209121151,54.898848669023,84.375,84.338283,101.329034888284,78.0049669530996,78.5347,81.0396141194662,70.6479777724868,68.7907137811432,84.404671,82.481529,81.997029192408,81.5776237177029,84.4104902613056,83.882289521931,77.7818057294796,85.6014266904448,92.0004244695527,44.0085514311392,81.1157230341821,59.814926563129
2004-05,82.058149568808,83.5463118216175,84.7467960581402,97.7067051331429,75.8992978354294,67.8342972757556,48.1914596429117,88.6,87.9429027393462,84.398383,86.36,86.3006536176682,75.8821943594425,85.92,85.5079133440278,88.383044,84.8618365320796,81.7985257985258,86.835760374534,69.5781845091587,87.1644232550304,55.271746509039,84.8011363636364,84.50224,101.403619323839,78.0737320119863,79.2682,81.1999578535901,71.4267592367725,68.8379254082655,84.436472,82.415462,82.0903855895114,81.7773575484886,85.2964313654006,84.505504740172,77.9344944416715,86.1614360239337,91.9836690924729,44.5477818023367,81.1157230341821,59.7989923831232
2004-06,82.3547452901411,83.5598666600098,84.7791506249468,97.6886726580878,76.1221901701981,68.1367640146329,48.4550855111548,88.7,88.0763011459773,84.367564,86.49,86.4803700125854,75.8821943594425,86.06,85.5980424209523,88.415468,84.9053211430886,81.7985257985258,87.0966439850639,69.7461638672184,87.4796550200926,55.5617781623848,84.9076704545454,84.607959,101.38580479713,78.142497070873,79.3043,81.3928201248503,71.4652175806878,68.9805715520241,83.893797,82.447095,82.1585045163212,81.8766746060419,85.564511842362,84.8206475337024,77.9595320242798,86.661444357406,91.8429239250029,44.8868433236199,81.1570033003573,59.8220170923203
2004-07,82.3395352531496,83.9058930394649,84.8593752018072,96.728863039347,76.3450825049668,68.3002595491611,48.8727643559022,89.4,88.2645680578593,83.934287,86.25,85.291719470765,75.8254387914848,85.85,85.1965583510158,88.416901,84.9084899523402,81.5970515970516,85.7830051661479,69.8118851570505,87.2591376074107,55.271746509039,84.8011363636364,84.760904,101.279399230633,78.4196731543855,78.9874,80.2969586250878,71.2536966891534,69.11276560366,83.692319,82.190635,82.1333407913394,81.7578083751336,85.7817624718489,84.4170447890537,78.2107923969514,87.1314521908698,91.3838265930174,44.9644598164438,81.1570033003573,60.0541016472778
2004-08,82.628525955987,83.9428397937113,84.6939178348636,96.9492409237644,76.2826726512315,68.3084343258875,49.3240744842525,89.5,88.3498020918717,83.624794,86.44,85.5607685766059,75.9389499274002,86.01,85.5980424209523,88.779205,85.0250712470269,81.7985257985258,85.2976564677497,69.6761134428376,87.9137570284387,55.1060141356986,84.9076704545454,85.017917,101.407602417211,78.489496137255,78.7441,81.4264712345055,71.2825404470899,69.323385359995,84.119224,81.994678,82.2509117459431,81.9325902352375,85.713907488648,84.1069207316924,78.2402281417648,86.6814446907449,91.3201561601144,45.2136496091941,81.2395638327076,60.0078251750071
2004-09,82.6741560669613,83.9704070445457,85.039276268993,96.9449490610653,76.407492358702,68.4474055302365,49.5291168262194,88.5,88.2450512074195,84.332731,86.64,85.7772690289622,76.2794833351464,86.22,85.9831393859934,88.835445,85.1906924211359,81.8992628992629,87.6045400099648,69.8951978152968,87.9141848685154,55.4374788823794,84.4815340909091,85.026822,101.508338605437,78.489496137255,79.4455,81.6137237746398,72.3305303187831,69.7156306167852,85.013186,82.719085,82.4594450459881,82.1227662753392,85.7934163317489,84.1983289093618,78.4074565885087,86.6914448574143,92.2651594274129,45.761050137531,81.4872454297586,59.9367048226503
2004-10,82.8490714923628,84.1828857739899,84.9644429255068,97.7143407429429,76.4877335992187,68.4474055302365,49.8686843025984,88.6,88.0806125294294,84.495448,86.83,86.7967129065624,76.4497500390194,86.42,86.1715910922901,88.856499,85.3724918183628,82.0,87.8731336227769,70.1535639167544,87.9854383190368,55.8518098157306,84.375,84.964818,101.58679255093,78.489496137255,79.692,81.8224563088739,72.7343429298942,69.914033239377,85.01536,82.971795,82.6921239910137,82.3267024545989,86.0270603583509,84.9007703873778,78.5813682761451,86.9914498574976,92.4461174998743,46.5658106157575,81.8174875591598,60.0087482751287
2004-11,82.87188654785,84.2103035650333,85.4101432733983,97.9409358388193,76.6214690000799,68.6517749483967,50.2093366590936,88.5,88.0905647187599,84.452346,86.87,87.1782161308602,76.4497500390194,86.45,85.9585587286504,88.860419,85.3405037265734,82.1007371007371,87.9207922695291,70.2521419413165,88.0657758387926,56.0589752824061,84.0553977272727,85.075295,101.193588612341,78.4196731543855,79.7845,81.9727726444773,72.8977908915344,70.1600085864912,84.923253,83.058446,82.7193163031307,82.45662361358,86.0056951299535,85.5920430987447,78.7048116667477,87.2514541909032,92.2450529749172,47.1622320869305,81.7762072929846,60.2815178425271
2004-12,83.168482269183,84.1441413049868,85.4304242114928,97.9154001165527,76.8265299480671,68.9460669105475,50.5727714980296,88.5,89.4042885562448,84.369927,87.27,87.2864663570383,76.4497500390194,86.8,86.0159135957842,89.048326,85.4525272952989,82.6044226044226,88.3826655577842,70.2171178463221,88.1987678175662,56.3490069357519,83.7357954545454,85.35776,101.139006370911,78.6979071618809,79.7219,81.8902191725836,72.5228220383598,70.3319044185832,84.134792,82.992041,82.8204160383343,82.8152947568074,85.9860389042634,85.6626070642918,78.8499387341431,87.1214520242004,92.2886169553246,47.2480187368937,81.6523664944592,60.2742531048445
2005-01,83.4194478795417,84.4437633459338,85.2809211257133,97.6305512437873,76.7017102405966,69.3956796305001,51.4569487927544,88.7,88.3444527241106,84.00639,86.44,86.0379103502455,76.5065056069771,86.07,85.3932036097602,88.56953,85.377498730845,82.0,88.5792310698054,70.9563214548886,87.363202173674,56.4318731224221,83.203125,85.359163,100.768368431712,79.3220823117755,79.1706,81.1463005780347,72.68627,70.5852354157893,83.976423,82.723728,82.7745226431865,82.3808803105474,86.0377591718086,85.4548125530404,79.96397602115,86.2814380239671,91.4407948750886,47.3378904654266,81.9000480915101,60.5608776947623
2005-02,83.5867887980564,84.8066859976379,85.5243264482925,97.64798323928,76.6482160802522,69.9842635548016,51.8431661141312,88.9,88.6303197272198,84.887855,86.63,86.1955563106992,76.8470390147234,86.27,85.8312055592822,89.027831,85.681929439978,82.1,86.5595408576337,71.2131954686023,88.3452307328394,56.6390385890977,83.0965909090909,85.58624,100.41908859014,79.4807709092063,78.9021,82.394450867052,72.79337,70.8360535404221,84.435137,82.902529,83.0191851268663,82.5338586888679,85.9567152930144,85.3295052322708,80.245482973008,86.4114401906698,91.5681357408948,47.1132111440943,82.3541310194368,60.593438221923
2005-03,83.8378001758283,84.998021526745,85.7722076958725,97.7042572123514,77.1564106035247,70.3521285074902,52.1501871870234,88.8,88.7618839743955,85.178209,87.19,86.8849946444164,76.7902834467656,86.78,86.002971029683,89.357633,86.0808660366129,82.4,88.7412672650224,71.4677834689058,88.6221205950648,57.3848342691297,82.9900568181818,85.801395,100.79570977145,79.880666174732,79.0373,82.4771098265896,73.20066,71.0588925429466,85.25195,83.302212,83.4019712552331,82.8504816094384,85.9784835830923,85.4916075578063,80.1739821237536,87.2814546909115,91.8730836037465,47.3092949154389,82.8494942135387,60.9238743720147
2005-04,83.5031183387991,84.999164875044,85.6128932694835,98.4285883215055,77.4238814052471,70.5810222558296,52.5939031545602,88.8,88.3608376707251,85.539898,87.46,88.1514171933939,77.0173057185964,87.05,86.0115593032031,89.500894,86.1447623374594,82.7,89.2841671608221,71.8800617458166,88.7921809996393,57.8405982958159,83.5227272727273,85.768177,101.058383638093,79.9621263214132,79.285,82.5928323699422,73.95332,71.2098219734145,85.442561,83.592208,83.5396740196281,83.0220940257022,86.1850851853105,86.102017014689,80.2043884127407,87.3914565242754,91.9870201678889,47.5094637653531,82.932054745889,61.0109648169857
